id,title,contents,platform,author,published_at,url,region,hit_words,polarity,classification
2024010126219,无烟佳节  与爱同行——恒大幼儿园控烟知识宣传,"title: 无烟佳节 与爱同行——恒大幼儿园控烟知识宣传 content: ""; ""; 无烟倡议书 亲爱的家长朋友们： 大家好！ 临近春节，为了给孩子们营造一个舒适、无烟的环境，恒大幼儿园向家长朋友发出倡议：“无烟佳节，与爱同行”！让孩子远离“二手烟”的环境，作为家长，作为长辈的我们一定要做好示范榜样作用。为了您的身体健康，也为了孩子们的健康成长，请您做到： 1.自觉从自身做起，倡导文明健康的生活习惯。在各类公共场所不吸烟，做一个健康文明的公民。 2.主动参与控烟，在孩子面前不吸烟，在家中尽可能少吸烟、不吸烟，来幼儿园接送孩子时，一定不吸烟，给身边的人创造一个健康的环境。 3.吸烟时要避开不吸烟者，以防他人吸食“二手烟”。 4.树立“远离烟草，人人有责”的观念，主动宣传烟草危害知识，积极倡导健康文明的社会生活行为。 5.每个家庭争做无烟家庭，每个家庭成员要做到自己不吸烟、来客不敬烟、走亲访友不送烟、劝导亲友早戒烟，为孩子们营造一个健康温馨的港湾。 01 烟草的有害成分 烟草燃烧所产生的烟雾是由7000多种化合物所组成的复杂混合物，其中气体占95%,如一氧化碳、氢化氰、挥发性亚硝胺等，颗粒物占5%，包括半挥发物及非挥发物,如烟焦油、尼古丁等。这些化合物绝大多数对人体有害，其中至少有69种为已知的致癌物,如多环芳烃、亚硝胺等,而尼古丁是引起成瘾的物质。 ""; ""; 02 吸烟诱发的危害 口臭 长期抽烟会使烟草中的一些成分，附着在牙齿的表面，进而形成烟斑，引发口臭，此外，抽烟还会加重牙菌斑、牙结石的堆积，以及口腔菌群的失调。 ""; 损害听力 自己有吸烟史，又长期被动吸烟的人有14%容易有低、中频率的听力受损。超过46%会出现高频率的听力丧失。儿童中耳炎、中耳积液、鼓膜张力异常均与被动吸烟有关。 ""; 吸烟会导致慢性呼吸系统疾病 吸烟对呼吸道免疫功能、肺部结构和肺功能均会产生影响，引起多种慢性呼吸系统疾病。有充分证据表明，吸烟可以导致慢性阻塞性肺疾病、呼吸系统感染、肺结核、多种间质性肺疾病，且吸烟量越大、吸烟年限越长，疾病的发病风险越高。此外，有证据提示，吸烟可以增加支气管哮喘、小气道功能异常、静脉血栓塞症（肺栓塞）、睡眠呼吸暂停、尘肺的发病风险。 ""; 免疫力下降 免疫力是人体生存的基础。如果一个人免疫力低下，就容易感染疾病，而香烟中包含尼古丁、焦油等物质，若是被吸入骨髓等造血系统，就很可能抑制免疫因子的生成，导致免疫力下降，导致人体经常感冒发烧，严重的还会诱发细胞癌变。 ""; 二手烟的危害 二手烟中同样含有数百种有毒的化学物质，包括致癌物、重金属、烟草特有亚硝胺及多环芳烃等。不吸烟者暴露于二手烟同样会增加多种吸烟相关疾病的发病风险。有充分的证据表明，二手烟暴露可以导致肺癌、烟味反感、鼻部刺激症状和冠心病等。 ""; ""; 03 戒烟，从来不晚 ""; ""; ""; END 拥有健康幸福的生活，是我们每个人的心愿。新春佳节快到了，为了您和孩子的身体健康，让我们“大手拉小手”一起行动起来，倡导无烟健康过节氛围，创建无烟环境，共度无烟健康佳节！ 编辑/初审|朱皖琪 二 审|陈丹丹 终 审|王娟娟 ""; ""; ""; 长按扫码关注我们",微信,庐江县恒D大幼儿Y园,2024-01-23 21:19:35,http://mp.weixin.qq.com/s?__biz=Mzk0MDIwNDU0NA==&mid=2247499320&idx=2&sn=0d4dcd830b9e42161cf56d3064b47b8d&chksm=c2e78957f5900041d1247d02973e586562dfab065773142faa10ba559a03959e5e2c31da76b1#rd,未知,控烟、戒烟,中性,未知
2024010126225,“无烟佳节 与爱同行”宣传栏（十一）丨烟草危害这么大， 我们怎么控？,"title: “无烟佳节 与爱同行”宣传栏（十一）丨烟草危害这么大， 我们怎么控？ content: ""; ""; — 无烟佳节 与爱同行 — 基本公共卫生服务项目宣传 无烟佳节 与爱同行 ""; ""; 烟草 是人类健康的致命杀手，全球每年因吸烟死亡的人数高达800万，我国吸烟人数超过3亿，每年有100多万人因烟草患病致死。如果不采取有效干预，预计到2030年这一数字将增加至每年200万人。 ""; ""; 吸烟危害健康 ""; 科学证据表明， 烟草 释放的烟雾中含有 7000余种 化学物质，包括至少 69种 致癌物和 200多种 有毒有害物质，这些有害物质是造成吸烟者成瘾和健康损害的罪魁祸首。 吸烟 可导致癌症、冠心病、脑卒中、 慢性阻塞性肺疾病 、糖尿病、白内障、男性勃起功能障碍、骨质疏松等。 二手烟暴露 会加大不吸烟者患吸烟相关疾病的风险，可导致肺癌、冠心病、脑卒中和慢性阻塞性肺疾病等。 ""; 吸烟易成瘾 烟草中尼古丁具有极强的成瘾性，一旦吸烟成瘾，很难戒断。 1998年世界卫生组织将烟草依赖作为一种成瘾性疾病列入《国际疾病分类（ICD10）》，编码为17.2。 在过去1年内体验过或表现出下列6项中的至少3项，可诊断为烟草依赖： 01 强烈渴求吸烟 ； 02 难以控制吸烟行为； 03 当停止吸烟或减少吸烟量后有时会出现戒断症状； 04 出现烟草耐受表现，即需要增加吸烟量才能获得过去吸较少烟量即可获得的吸烟感受 ； 05 为吸烟放弃或减少其他活动及爱好； 06 不顾吸烟的危害坚持吸烟。 ""; 在春节等重大节日来临之际 基本公共卫生服务项目宣传员朱医生 倡导大家 送礼不送烟，健康过佳节 ""; 不吸烟、不送烟、不敬烟，不劝烟 走亲访友，亲朋聚会，文明交往，不吸烟，不送烟，不敬烟，不劝烟。 依法维护不受二手烟危害的健康权益 不在公共场所吸烟；敢于向二手烟说“不”，积极依法维护自身的健康权。 关 爱青少年 引导青少年拒绝第一支烟 引导青少年从拒绝吸第一支烟开始，做一名无烟健康新青年！共同关心青少年健康成长。 远离烟味 让爱更亲近 积极倡导“无烟家庭”、“无烟佳节”、“送烟=送危害”的理念； 改变“以烟为礼”的不良社会习俗，减少烟草消费和使用； 多一些陪伴和情感交流，远离烟味，让爱更亲近。 在春节等重大节日来临之际， 温馨提醒：走亲访友、春节聚会，不吸烟、不敬烟、不劝烟，“对二手烟说不”，主动做控烟宣传者和倡导者，健健康康过佳节！ ""; ""; ""; ""; ""; ""; ""; ""; ""; 来源：基本公共卫生服务项目宣传平台 长按二维码 关注我们 ""; "";",微信,健康临汾官微,2024-01-23 21:19:19,http://mp.weixin.qq.com/s?__biz=MzIzOTE5NDM1MQ==&mid=2247595852&idx=7&sn=32ae8e38ed782d2d0583fe6de4562422&chksm=e92eeeccde5967daa425649652625e571825cb0bdccbc83433aff820bd4e513be07df19930ab#rd,未知,控烟,中性,未知
2024010126242,【幸福官庄】“无烟佳节 与爱同行”控烟倡议书,"title: 【幸福官庄】“无烟佳节 与爱同行”控烟倡议书 content: ""; ""; ""; “无烟佳节 与爱同行” 控烟倡议书 ""; ""; 致全镇居民 ""; ""; 为进一步推动“无烟佳节 与爱同行”活动开展，践行文明、健康、绿色、环保生活方式，共同营造春节健康无烟环境，在此，小官庄镇爱国卫生运动委员会向您发出如下倡议： 一、认识烟草危害。烟草危害是当今世界最严重的公共卫生问题之一。我国吸烟人数超过3亿，每年因吸烟相关疾病所致的死亡人数超过100万，有充分证据表明吸烟可导致呼吸、恶性肿瘤、心脑血管等疾病。 二、公共场所不吸烟。不在公共场所、室内工作场所和公共交通工具内吸烟，是以实际行动践行文明、健康、绿色、环保生活方式的重要体现。请您自觉遵守公共场所禁烟规定，自觉维护清新无烟环境。 三、坚决抵制二手烟。敢于向二手烟说“不”，拒绝吸烟、二手烟，争当爱国卫生运动志愿者、控烟劝导员和监督员，主动劝阻他人不在禁烟场所吸烟，带动身边人文明劝导、共促健康。 四、当好健康第一责任人。青少年不吸第一支烟，主动远离传统烟草制品和电子烟。争做无烟家庭，自觉不吸烟、主动戒烟、劝导亲友早戒烟，共同培育“不送烟、不递烟、拒香烟”的健康文明家风。 五、自觉保护环境。烟蒂是不可降解垃圾，应分类处理、不随意丢弃，人人自觉消除消防隐患、保护场所安全，人人参与卫生镇及健康镇巩固和发展。 让我们共同行动起来，从自己做起，从现在做起，带头远离烟草，欢度无烟佳节。 小官庄镇爱国卫生运动委员会 2024年1月22日 ""; 往期精选 ·守正创新再出发，实干笃行开新局——小官庄镇第十八届人民代表大会第五次会议胜利召开！ · 小官庄镇2023—2024年度党员干部冬训班开班啦！ ·聚焦人代会一：人大代表话“心声”，履职尽责显担当！ ·聚焦人代会二：人大代表话“心声”，履职尽责显担当！ ·回眸2023——小官庄农业农村这一年 ·墙体彩绘“绘”就乡村振兴新画卷 · 弘陶书屋全面出新，邀您来打卡！ ·祝贺！杨蒋村获评江苏省乡村振兴示范村！ ·祝贺！我镇社区教育中心荣获省“党的二十大精神进万家”宣传工作二等奖！ ·祝贺！扬州市瞪羚培育企业+1 ·祝贺！我镇荣获2022-2023年度全市冬训工作3项大奖！ ·祝贺！我镇网格员问斌荣获全县“技能大比武”一等奖！ ·我镇兴轮绳缆公司助力首艘国产大型邮轮爱达·魔都号顺利航行 ·指尖课堂 | 有声书：《习近平著作选读》第一卷（84） ·指尖课堂 | 有声书：《习近平著作选读》第二卷 ㉞ 2024年第16期 欢迎大家踊跃投稿！ 供稿：谢玉清 编辑： 吴 洁 审核：马云龙 复核： 刘 振 签发：夏本龙 投稿邮箱：2216819278@qq.com （请在邮件中注明姓名、单位、联系方式） ""; 来都来了，点个在看再走吧~~~ "";",微信,小官庄微政务,2024-01-23 21:04:54,http://mp.weixin.qq.com/s?__biz=MzI0NDIzMTYwMg==&mid=2656119753&idx=3&sn=66b6e95f37ec8d8ca3a78bfe4479d582&chksm=f2c57714c5b2fe025d3accd7ec4f1547c8281d63e4aee374d3249033bcd7dfb1b1da23cf1b14#rd,未知,控烟、戒烟,中性,未知
2024010126254,无烟佳节 与爱同行 | 昭通机场开展控烟宣传活动,"title: 无烟佳节 与爱同行 | 昭通机场开展控烟宣传活动 content: 1月23日，昭通机场在春节前组织开展以“无烟佳节 与爱同行”为主题的控烟宣传活动。营造节日期间无烟氛围，引导广大旅客群众、干部职工践行文明健康绿色环保生活方式，营造良好的控烟氛围，推进昭通健康机场创建工作。 ""; 活动开始前，参加本次活动的干部职工统一签订戒烟承诺，承诺认真践行“自己是健康第一责任人”，主动带头戒烟，做到过节不敬烟、不送烟，尊重非吸烟者的权益，不在公共场所吸烟，为他人提供无烟佳节。 活动中，机场干部职工在停车场等公共区域捡拾烟头垃圾、在候机楼发放控烟宣传单，向旅客普及吸烟的危害，用实际行动宣传和践行绿色、文明的生态环保理念。本次活动结合爱国卫生宣传栏、LED屏幕、播放宣传图片标语、发放控烟倡议书和宣传资料等方式，大力弘扬无烟健康过节文化，倡导“送烟=送危害”，引导职工和广大旅客把健康知识转变为健康行为，提升控烟健康意识。 ""; 通过此次“无烟佳节，与爱同行”控烟主题宣传活动，号召广大干部职工从自己做起，从身边做起，不吸烟、不吸二手烟，加强锻炼身体，保持身体健康，养成健康生活习惯，为昭通健康机场创建工作贡献力量。下一步，昭通机场将继续做好宣传工作，普及控烟禁烟重要性，增强广大旅客的健康意识，共建健康环境，共享健康生活。 一则温馨提示 请转发给身边吸烟的人 ""; ""; 我们倡议 不吸烟、不送烟、不敬烟，不劝烟 走亲访友，亲朋聚会，文明交往，不吸烟，不送烟，不敬烟，不劝烟。 依法维护不受二手烟危害的健康权益 不在公共场所吸烟，敢于向二手烟说“不”，积极依法维护自身的健康权。 关爱青少年 引导青少年拒绝第一支烟 引导青少年从拒绝吸第一支烟开始，做一名无烟健康新青年！共同关心青少年健康成长。 远离烟味 让爱更亲近 积极倡导“无烟家庭”、“无烟佳节”、“送烟=送危害”的理念； 改变“以烟为礼”的不良社会习俗，减少烟草消费和使用； 多一些陪伴和情感交流，远离烟味，让爱更亲近。 END 报送部门：办公室 报送人：苗世红 审核：黄翔 部分内容转载自“云南控烟YN” ""; 关注“昭通机场”官方微信公众号 ""; ""; ""; ""; "";",微信,昭通机场,2024-01-23 20:59:40,http://mp.weixin.qq.com/s?__biz=Mzg4Nzg4NDczMw==&mid=2247489872&idx=2&sn=af44958212c1c1d22a3b6fb6449a881c&chksm=cf82c782f8f54e945d5611bfb7e1e2c28cdfe28099afb9149446a5092c6aede587a48c67e948#rd,未知,控烟、戒烟,正面,未知
2024010126260,【卫生保健】“无烟，为成长护航”——东风路幼儿园控烟知识宣传活动,"title: 【卫生保健】“无烟，为成长护航”——东风路幼儿园控烟知识宣传活动 content: ""; 你知道吸烟对身体有多大的危害吗? 你知道烟草的成分有哪些吗？ 你真的以为吸一根烟无伤大雅吗? NO!也许，在你的指尖， 正夹着他人的生命。 请勿吸烟为响应号召，创建无烟环境， 让我们共同行动起来， 全面控烟禁烟！ ""; 控烟小课堂 ""; WORLD NO TOBACCO DAY 主题活动 各班级教师通过课件、图片、视频等多种形式，向幼儿宣传吸烟对人体的危害，引导幼儿认识禁烟标志，帮助孩子们真切地认识到烟草带来的危害，提高幼儿保护健康的意识，提醒家人吸烟有害健康。 ""; ""; ""; 主题绘画 小朋友们设计创意禁烟标识，呼吁我们的身边人远离烟草、保护环境。还和爸爸妈妈们一起绘制无烟宣传画，争做禁烟宣传员。 ""; ""; 让孩子健康成长，是我们每个人的心愿。通过“无烟，为成长护航”的主题宣传教育活动，进一步提高了全园师幼、家长对吸烟危害健康的认识。让我们携起手来，从现在做起，拒绝烟草，减少烟害，为成长护航！ ""; ""; 禁烟、控烟知识宣传 ""; ""; 0 1 什么是被动吸烟？ 被动吸烟指生活和工作在吸烟者周围的人们，不自觉地吸进烟雾尘粒和各种有毒物质。被动吸烟者所吸入的有害物质浓度并不比吸烟者低，吸烟者吐出的冷烟雾中，焦油含量比吸烟者吸入的热烟雾中的多1倍，苯并芘多2倍，一氧化碳多4倍。据国际性的抽样调查证实，吸烟致癌患者中的50%是被动吸烟者，吸烟家庭儿童患呼吸道疾病的比不吸烟家庭的多。 ""; 0 2 被动吸烟对儿童健康有哪些危害？ 相对于一手烟，二手烟对于儿童的伤害是十分大的，第一是会导致婴儿在不明原因的情况下死亡的概率。第二是导致刚出生的婴幼儿体重低于标准值。第三是导致儿童的耳朵频繁感染炎症， 中耳炎 较为多见。第四是导致儿童的肺部、支气管感染炎症，患支气管炎、肺炎、哮喘、咳嗽等疾病。第五是儿童时期处于二手烟环境对于成年后的身体健康有影响。 ""; ""; 0 3 戒烟有哪些好处？ 一般停止吸烟6小时后，心率会下降，血压也会轻微降低。12小时后，尼古丁将被排出体外。24小时后，一氧化碳将从肺部排出，使呼吸功能得到改善。此时也许会有咳嗽，因为通过咳嗽可以清除堵塞在气管和肺部的堵塞物。2天之后，尼古丁所致的不良反应就会消失。2个月左右，手部和脚部的血液循环就增加。戒烟1年之后，患心脏病的危险会显著降低。戒烟10年后，患病的危险性将变得和不吸烟者一样。另外，吸烟者戒烟后，可以成为儿女的好榜样。摆脱烟瘾的控制，找回自由与尊严，除去身上的烟臭，爱自己，也是爱家人。 ""; 04 戒烟的方法 ☑消除紧张情绪: 紧张的工作状况是您吸烟的主要起因吗?如果是这样，那么拿走您周围所有的吸烟用具，改变工作环境和工作程序。在工作场所放一些无糖口香糖、水果、果汁和矿泉水，烟瘾犯了可以用这些健康的食品代替。 ☑加强戒烟意识: 明确目标改变工作环境及与吸烟有关的老习惯，戒烟者会主动想到不再吸烟的决心。要有这种意识，戒烟几天后味觉和嗅觉就会好起来。 ☑寻找替代办法: 戒烟后的主要任务之一是在受到引诱的情况下找到不吸烟的替代办法：做一些技巧游戏，使两只手不闲着，通过刷牙使口腔里产生一种不想吸烟的味道，或者通过令人兴奋的谈话转移注意力。 ☑少参加聚会: 刚开始戒烟时要避免受到吸烟的引诱。如果有朋友邀请你参加非常好的聚会，而参加聚会的人都吸烟，那么至少在戒烟初期应婉言拒绝参加此类聚会，直到自己觉得没有烟瘾为止。 ☑多运动: 运动会提高情绪，冲淡烟瘾，体育运动会使紧张不安的神经镇静下来，并且会消耗热量。 ""; 禁烟、控烟倡议书 ""; ""; WORLD NO TOBACCO DAY 幼儿园是孩子们健康成长的摇篮，为此我们向全园家长和教职工发出倡议：“创建无烟校园，我们共同行动！”让我们远离二手烟的环境，为了您的身体健康，也为了孩子们的健康成长，请您做到： 1.自觉遵守《公共场所吸烟管理条例》等的规定，自觉从自身做起，倡导文明健康的生活习惯。 2.主动参与禁烟，给身边的人创造一个健康的学习、生活和工作环境。 3.家长、教职工不在幼儿园任何地方吸烟，自觉远离烟草，争做文明市民。 4.如果看到他人吸烟，请对其进行友好的提醒和劝诫。 5.积极参与，广泛宣传，让您的亲人和身边的朋友明白吸烟的危害，自觉远离烟草。 编辑：夏雨迪 审核：王玲玲 ""; 关注我们·更多精彩",微信,阜宁县东风路幼儿园,2024-01-23 20:56:36,http://mp.weixin.qq.com/s?__biz=MzI0NzYxNDU4Nw==&mid=2247611460&idx=1&sn=87e402978ce114e6ce57b440ed298b81&chksm=e9ae2950ded9a046cb80df49e5d70a610ebe3f1c94902a35ae453db7f3a82751019f7f0957c4#rd,未知,控烟、戒烟,正面,未知
2024010126272,玫瑰镇：开展“无烟佳节 与爱同行”倡树美德主题宣传活动,"title: 玫瑰镇：开展“无烟佳节 与爱同行”倡树美德主题宣传活动 content: ""; ""; 为进一步推动控烟工作开展，引导群众践行文明健康绿色环保生活方式，营造春节期间无烟氛围，1月23日，玫瑰镇新时代文明实践所联合镇计生协会，开展“无烟佳节 与爱同行”倡树美德、促进家庭健康主题宣传活动。 ""; 活动正值胡庄大集，志愿者通过在集市中摆放宣传版面、发放宣传资料等形式，向过往群众积极介绍了烟草的危害、戒烟的方法，引导和鼓励广大居民积极参与控烟活动，倡导公众要年味不要烟味，无烟健康过大年，特别是不在公共场所吸烟，让大家充分认识到吸烟的危害及控烟的意义。此次活动共发放健康教育宣传折页、健康素养等宣传资料300余份，接受群众健康咨询200余人次。 ""; 此次宣传活动提高了群众对烟草危害的认识， 营造了全社会支持控烟的良好氛围，为共建无烟环境，共享健康生活打下了良好基础。 编辑：江心月 通讯员：张岩 审核：尹婷婷 殷实 监制：逯太堂",微信,中国玫瑰之乡,2024-01-23 20:55:05,http://mp.weixin.qq.com/s?__biz=MzUxNzM4OTczOQ==&mid=2247534885&idx=4&sn=f7222a174bdcdea491c6369226e31d77&chksm=f99ae5e1ceed6cf77e188c602a62133e4360d58218308d00a3bd6d4a02a9e994c0e6bc740804#rd,未知,控烟、戒烟,正面,未知
2024010126278,@玫瑰人 | “无烟佳节 与爱同行”控烟倡议书，请查收！,title: @玫瑰人 | “无烟佳节 与爱同行”控烟倡议书，请查收！ content: 亲爱的村民朋友： 值此新春佳节来临之际，为给广大村民朋友营造一个无烟、清洁、健康的节日环境，杜绝逢年过节相互递烟、送烟的社会风气，倡导无烟春节，努力营造无烟氛围，特向广大居民提出“无烟佳节 与爱同行”的倡议： 一、机关带头做表率。全县各部门、单位要积极组织开展“无烟单位”“无烟医院”“无烟学校”“无烟家庭”等建设活动，全面营造健康清新的工作生活环境。公职人员要率先垂范，严格遵守禁烟相关规定，带动全社会创建室内无烟环境。 二、社会参与树新风。全县室内公共场所、工作场所和公共交通工具全面禁烟，建立禁止吸烟管理制度，做好禁止吸烟宣传教育工作，设置醒目的禁止吸烟警语和标志，公共场所经营者和司乘人员要主动劝阻消费者及乘客的吸烟行为。 三、人人携手齐护航。 吸烟不仅会对吸烟者自身的健康造成危害，还会对广大非吸烟者造成二手烟暴露的危害，尤其是妇女和儿童。广大市民朋友要从自身做起，不在公共场所吸烟，不在妇女、儿童和老年人集中活动的区域吸烟，走亲访友，春节聚会，不吸烟、不敬烟、不劝烟，不当着他人的面吸烟，健健康康过佳节！ 2024年的春节让我们积极倡导“四不理念”：不在他人面前吸烟、劝阻不吸二手烟、迎来送往不敬烟，让“送礼不送烟”成为新时期的健康好风尚，让我们一起努力，积极追求文明健康绿色环保的生活方式，从自身做起、从现在做起，拒绝烟草、珍爱生命，齐心共筑无烟环境，携手欢度无烟佳节! 平阴县爱国卫生运动委员会 平阴县卫生健康局,微信,中国玫瑰之乡,2024-01-23 20:55:05,http://mp.weixin.qq.com/s?__biz=MzUxNzM4OTczOQ==&mid=2247534885&idx=6&sn=55f2fc98b7688a4a956e8d6f2309a65b&chksm=f99ae5e1ceed6cf7e8b63f49c4e56b49f153547d21d70ca11a7ec8bf9faa505facd4d1a0fdfe#rd,未知,控烟,中性,未知
2024010126291,无烟 为成长护航——成都高新区石羊第九幼儿园禁烟主题活动,"title: 无烟 为成长护航——成都高新区石羊第九幼儿园禁烟主题活动 content: JINYAN ""; 无烟 为成长护航 吸烟有害健康 成都高新区石羊第九幼儿园 禁烟主题活动 写 在 前 面 你知道吸烟对身体有多大的危害吗？你知道烟草的成分有哪些吗？你真的以为吸一根烟无伤大雅吗？No！也许，在你的指尖，正夹着他人的健康。 为贯彻落实中国中央办公厅国务院办公厅《关于领导干部带头在公共场所禁烟有关事项的通知》和国务院《关于实施健康中国行动的意见》以及《成都市公共场所控制吸烟条例》，进一步推动社会公众了解吸烟和二手烟暴露的严重危害，营造元旦、春节“双节”期间无烟氛围，成都高新区爱国卫生运动委员办公室决定组织开展“无烟佳节与爱同行活动，成都高新区石羊第九幼儿园立足自身实际，开展控烟宣传活动，为创建美丽洁净的家园环境而努力，营造无烟、清洁、健康舒适的成长环境，促进幼儿身心健康发展。 NO! 禁烟宣传达人 各班教师根据幼儿的年龄特点，通过课件、图片以及视频的方式开展禁烟主题教育，引导幼儿认识禁烟标志，帮助孩子们真切地认识烟草带来的危害，加深了孩子们对“禁烟”的了解。 ""; 老师的讲解，孩子们用色彩绘制出自己的所思所想，用艺术创作的方式宣传禁烟知识，表达无烟理念。 ""; ""; ""; ""; ""; 不仅如此，她们还化身成禁烟小小宣传员，用最纯真、稚嫩的语言向大家讲述香烟的危害，呼吁所有人一起加入无烟世界！ ""; ""; ""; ""; ""; 瞧，孩子们还用自己活泼可爱的声音以创作视频的方式宣传禁烟知识，呼吁身边的人：不抽烟，营造健康的生活环境。 ""; NO! 寻 找禁烟标 志 孩子们明白了香烟对人体的危害后，回家立刻向爸爸妈妈宣传禁烟知识，小手拉大手，争做无烟家庭。 ""; ""; ""; 他们还化身成禁烟小卫士，一起寻找着生活中的禁烟标志！ ""; ""; 禁烟标志 ""; ""; NO! 绘本聆听 故事中的火龙爸爸非常喜欢喷烟，女儿小火龙劝爸爸不要喷烟了，可 是火龙爸爸总是回答： “不行啊，火龙总是要喷烟的。 ”后来，火龙爸爸为了火龙宝宝的健康，也劝火龙爸爸戒烟。 于是，火龙爸爸为了孩子的健康，终于下决心戒烟了......火龙爸爸能说话算话吗？ 这个戒烟决定又会有怎样嗯嗯意外收获呢？ 我们一起来听一听吧！ ""; NO! 禁烟倡议书 ""; 此次活动的开展，进一步提高了我园孩子和广大家长对吸烟危害健康的认识，了解到禁烟也是保护环境和创建文明的一项重要措施，让我们一起携手共同创造无烟环境，为净化身边的美好环境而做出应有的努力。 ""; ""; 文字|任曼英",微信,成都高新区石羊第九幼儿园,2024-01-23 20:45:11,http://mp.weixin.qq.com/s?__biz=MzU4Mjc2NzYxOQ==&mid=2247523891&idx=2&sn=76f48b0bb99c7e39730bed1da73145c4&chksm=fdb19b5fcac6124982341d701af68244bb759530b69dbf16de527c82869bb97d94098d61879d#rd,未知,控烟、戒烟,中性,未知
2024010126303,【深化作风能力 优化营商环境】“无烟佳节，与爱同行”——平度市深圳路幼儿园,"title: 【深化作风能力 优化营商环境】“无烟佳节，与爱同行”——平度市深圳路幼儿园 content: 无烟佳节 与爱同行 禁止 吸烟 吸烟有害•珍爱生命•拒绝烟草 为进一步加强家庭无烟环境建设，营造佳节无烟氛围，共渡无烟健康佳节，平度市深圳路幼儿园特别提出“无烟佳节 与爱同行”的系列活动。 ""; 各班通过多媒体动画、图片、视频、主题班会等多种形式，向幼儿宣传吸烟对人体的危害，引导幼儿认识烟草带来的危害，坚决拒绝二手烟。 ""; ""; ""; ""; 孩子们在了解了吸烟的危害后，都化身为“禁烟小卫士”，拿起手中的画笔，发挥自己的想象力，设计、制作禁烟标志、禁烟主题绘画，参与控烟活动，共创健康无烟环境。 ""; ""; ""; ""; ""; ""; ""; ""; ""; ""; ""; ""; ""; ""; 小宝贝们通过老师的讲解认识了戒烟标志，通过有趣的寻找，成功发现了我们日常生活中的戒烟标志。 ""; ""; ""; 通过此次活动孩子们知道了吸烟有害健康，同时尝试劝阻身边吸烟的人。 一个孩子带动一个家庭， 一个家庭推动一个社区。 深圳路幼儿园的小朋友们将携手共创无烟环境， 为净化身边的美好环境做出自己的努力！ 控烟倡议 ""; 亲爱的家长朋友们： 您好！ 为避免幼儿受到二手烟的伤害，做好控烟工作，营造春节无烟氛围，我们呼吁您一同参与“无烟佳节 与爱同行”控烟行动，将控烟活动延伸到每一个家庭，请您积极参与控烟行动，一起努力，创建无烟环境，共同守护孩子的健康，平度市深圳路幼儿园向您发出倡议： 1.家长是孩子们的第一任教师，您的一举一动直接影响着您的孩子。如果您正在吸烟，为了您的身体更健康，希望您戒烟，成为孩子的表率。 2.主动参与禁烟，在家中尽可能少吸烟、不吸烟，给身边的人创造一个健康的生活环境。 3.为了保障大家的身体健康，请您自觉遵守国家相关禁烟规定，不在公共场所吸烟，提高烟草防控意识。 4.吸烟时要避开不吸烟者，以防他人吸食“二手烟”。 5.牢固树立吸烟危害自身及他人健康的理念，主动积极帮助身边吸烟的同事、家长戒烟，倡导健康文明的个人生活行为。 6.每个家庭争做无烟家庭，每个家庭成员要做到自己不吸烟、来客不敬烟、逢年过节走亲访友不送烟、劝导亲友早戒烟，为孩子们营造一个健康无烟环境。拒绝烟草烟雾危害，共创美好的健康生活方式，共建文明家园。 亲爱的家长朋友们，为了自己和家人的健康，也为了幼儿可以茁壮成长，让我们一起行动起来，为共同创造出一个更加美好的环境而努力。 ""; ""; "";",微信,平度市深圳路幼儿园,2024-01-23 20:43:31,http://mp.weixin.qq.com/s?__biz=MzkxODYxMTA4Ng==&mid=2247488127&idx=1&sn=4cf00cef245ba9031d3c732fff8fb4eb&chksm=c1afe79ef6d86e88dfe2c01557f1dbfddc01d1c66d07f5665517750a4f04afcdadabb5950493#rd,未知,控烟、戒烟,中性,未知
2024010126309,携爱同行，共创无烟童年,"title: 携爱同行，共创无烟童年 content: 为进一步加大控烟宣传和健康教育工作力度，提高青少年对烟草危害的认识进而远离烟草。1月18日，鳌阳中心小学与寿宁县中医院联合开展“拒吸第一支烟，无烟新一代”控烟健康教育活动。 ""; ""; 本次活动邀请寿宁县中医院内科医师陈燕等人，为在校学生讲解吸烟带来的危害、控烟知识和吸烟引起相关疾病问题的防治手段等，并向学生科普示范正确的七步洗手法。讲座现场气氛热烈，学生们纷纷参与互动，积极响应号召。 ""; 随后，陈医师等人发放《吸烟有害健康 》 告知书，呼吁大家自觉做一名控烟行动宣传员和监督员，积极向亲友宣传吸烟的危害，监督身边的大人不吸烟、少吸烟，形成以学生带动家长亲友等浓厚控烟氛围，为每一位学生营造一个健康、无烟的学习和生活环境。 ""; ""; 最 后，同学们在“ 无烟佳节与爱同行”的条幅上郑重签下自己的名字，坚定了拒绝烟草，维护健康的决心。 ""; ""; 本次控烟行动成效良好，学生 对吸烟有害健康的认识进一步提升，自我健康保护意识进一步加强，学校健康教育工作得到有效巩固，为创建“无烟校园”奠定了良好基础。 寿宁县鳌阳中心小学供稿 编辑:赵春芳 李有财 校对:刘增兴 肖传兴 林 霖 审核:林智全 雷 宏",微信,寿宁教育资讯,2024-01-23 20:43:20,http://mp.weixin.qq.com/s?__biz=Mzg4NDgzOTgwOQ==&mid=2247497732&idx=2&sn=6549e144425b27b6e29720aee24af21f&chksm=cfb0bceaf8c735fc0c9843ecab93fe977efb345cde522eabdfadad28868b20284cb053c848ff#rd,未知,控烟,中性,未知
