id,title,contents,platform,author,published_at,url,region,hit_words,polarity,classification
202401015296,#控烟 #知识培训 #戒烟,"title: #控烟 #知识培训 #戒烟 summary: #控烟 #知识培训 #戒烟#控烟 #知识培训 #戒烟 content: #控烟 #知识培训 #戒烟 "" "" "" "" "" "" "" "" "" "" "" "" """,微头条,淡泊的面条Nu,2024-01-20 13:22:19,http://www.toutiao.com/w/i7326046396165950759/,未知,控烟、戒烟,中性,未知
202401015302,"#烟草涨价,戒烟的人会变多吗?#吸烟已经成为一种严重的社会问题，烟草制品对人体健康的危害已经得到了科学证明，吸烟不仅危害本人，还会对周围人群造成二手烟的危害。国家采取各种措施控烟，对烟草制品的涨价我认为也是其中之一。随着烟草的涨价可能会促使一些人戒烟或减少吸烟，烟草价格的上涨，与吸烟人数的下降之间存在一定的关联，当吸烟成本增加时，会降低吸烟者的吸引力，从而可能使一些人选择戒烟或少吸烟的意愿增强，特别是低收入群对由吸烟造成经济压力增大，就想通过少吸烟或戒烟来缓解经济压力，虽然烟草涨价可能在一定程度上促进人们戒烟，但这并不意味着所有吸烟人都会因涨价而戒烟。不过，随着人们对吸烟危害健康的认知程度的提高，加上政府的控烟政策措施的实施，我认为吸烟人数肯定会减少，选择戒烟的人会越来越多。#你考虑过戒烟吗# #戒烟的的事儿# #你已戒烟了吗#","title: #烟草涨价,戒烟的人会变多吗?#吸烟已经成为一种严重的社会问题，烟草制品对人体健康的危害已经得到了科学证明，吸烟不仅危害本人，还会对周围人群造成二手烟的危害。国家采取各种措施控烟，对烟草制品的涨价我认为也是其中之一。随着烟草的涨价可能会促使一些人戒烟或减少吸烟，烟草价格的上涨，与吸烟人数的下降之间存在一定的关联，当吸烟成本增加时，会降低吸烟者的吸引力，从而可能使一些人选择戒烟或少吸烟的意愿增强，特别是低收入群对由吸烟造成经济压力增大，就想通过少吸烟或戒烟来缓解经济压力，虽然烟草涨价可能在一定程度上促进人们戒烟，但这并不意味着所有吸烟人都会因涨价而戒烟。不过，随着人们对吸烟危害健康的认知程度的提高，加上政府的控烟政策措施的实施，我认为吸烟人数肯定会减少，选择戒烟的人会越来越多。#你考虑过戒烟吗# #戒烟的的事儿# #你已戒烟了吗# summary: #烟草涨价,戒烟的人会变多吗?随着烟草的涨价可能会促使一些人戒烟或减少吸烟，烟草价格的上涨，与吸烟人数的下降之间存在一定的关联，当吸烟成本增加时，会降低吸烟者的吸引力，从而可能使一些人选择戒烟或少吸烟的意愿增强，特别是低收入群对由吸烟造成经济压力增大。 content: #烟草涨价,戒烟的人会变多吗?#吸烟已经成为一种严重的社会问题，烟草制品对人体健康的危害已经得到了科学证明，吸烟不仅危害本人，还会对周围人群造成二手烟的危害。国家采取各种措施控烟，对烟草制品的涨价我认为也是其中之一。随着烟草的涨价可能会促使一些人戒烟或减少吸烟，烟草价格的上涨，与吸烟人数的下降之间存在一定的关联，当吸烟成本增加时，会降低吸烟者的吸引力，从而可能使一些人选择戒烟或少吸烟的意愿增强，特别是低收入群对由吸烟造成经济压力增大，就想通过少吸烟或戒烟来缓解经济压力，虽然烟草涨价可能在一定程度上促进人们戒烟，但这并不意味着所有吸烟人都会因涨价而戒烟。不过，随着人们对吸烟危害健康的认知程度的提高，加上政府的控烟政策措施的实施，我认为吸烟人数肯定会减少，选择戒烟的人会越来越多。#你考虑过戒烟吗# #戒烟的的事儿# #你已戒烟了吗# "" """,微头条,安然62162536,2024-01-20 11:23:19,http://www.toutiao.com/w/i1788577936172032/,未知,戒烟、控烟,中性,未知
202401015308,吸烟有益健康？#中视频伙伴计划,"title: 吸烟有益健康？#中视频伙伴计划 summary: 吸烟有益健康？#中视频伙伴计划到了1965年，美国法律明确规定必须在香烟包装上写上&amp;#34.吸烟危害健康&amp;#34。1967年各电台和电视台被要求播放反对吸烟的公益广告。1971年则全面禁止了香烟广告。为了我们的健康和未来，让我们一起努力选择戒烟吧！ content: 到了1965年，美国法律明确规定必须在香烟包装上写上&amp;#34;吸烟危害健康&amp;#34;的提醒。1967年各电台和电视台被要求播放反对吸烟的公益广告。1971年则全面禁止了香烟广告。·三、控烟在中国。1897年上海出现了第一根中国香烟，随即迅速&amp;#34;风靡&amp;#34;。很快我国医学界就有人意识到了香烟的危害。早在1934年我国科学家吕富华用实验证明了烟草焦油对家兔具有致癌性。1978年起有&amp;#34;中国控烟之父&amp;#34;之称的翁心植教授联合其他多位医学专家开始发表文章成立组织，力劝大家远离香烟，还促成了《关于宣传吸烟有害与控制吸烟的通知》，开启了中国的控烟运动。""1991年我国颁布相关法律，明确禁止未成年人吸烟，并要求卷烟和雪茄的包装盒上必须标明焦油含量级和&amp;#34;吸烟有害健康&amp;#34;。21世纪以来随着对香烟的危害认识的加深以及相关研究的增多，我国在控烟方面的举措也越来越完善。如今我们国家能够抽烟的公共场所越来越少，不得不说这是我国长久反烟控烟的巨大成效。""·四、吸烟有害健康：证据持续增加。2021年8月，研究人员发现由于抽烟会损坏身体的抗氧化系统和代谢能力，因此对听力和视觉都会产生负面影响。2022年12月研究发现在中国卷烟与56种疾病和22种死因显著相关。""亲爱的朋友我和您分享的这些吸烟的信息是想告诉你：虽然吸烟可能是一种习惯或者社交活动，但它对我们的身体健康有很大的危害。吸烟会增加患心脏病、中风、肺癌等疾病的风险，同时也会影响您的生活质量。我理解戒烟可能是一个艰难的过程但请不要放弃。""有许多方法可以帮助您。有许多方法可以帮助您戒烟，如制定戒烟计划、寻求支持、避免诱因、增加锻炼、学会应对压力以及奖励自己等等。同时也可以向家人、朋友或专业人士寻求帮助和支持。为了我们的健康和未来，让我们一起努力选择戒烟吧！",头条号,小疑小答,2024-01-20 11:19:14,http://www.toutiao.com/w/i7326014794262741523/,未知,控烟、戒烟,正面,未知
202401015327,控烟是好的，但是收缴打火机有些不妥，打火机虽然价值不高（高档的除外），但毕竟是个人财产，法律有明文规定，个人财产受法律保护。医院可以加强巡视管理，对于不听劝阻的可以选择报警或者打热线处理！,title: 控烟是好的，但是收缴打火机有些不妥，打火机虽然价值不高（高档的除外），但毕竟是个人财产，法律有明文规定，个人财产受法律保护。医院可以加强巡视管理，对于不听劝阻的可以选择报警或者打热线处理！ summary: 控烟是好的，但是收缴打火机有些不妥，打火机虽然价值不高（高档的除外），但毕竟是个人财产，法律有明文规定，个人财产受法律保护。医院可以加强巡视管理，对于不听劝阻的可以选择报警或者打热线处理！ content: 控烟是好的，但是收缴打火机有些不妥，打火机虽然价值不高（高档的除外），但毕竟是个人财产，法律有明文规定，个人财产受法律保护。医院可以加强巡视管理，对于不听劝阻的可以选择报警或者打热线处理！,企鹅号,用户7p3v098,2024-01-20 09:01:33,未知,未知,控烟,正面,未知
202401015334,"为了戒烟，我想出了两个方法，可是到最后都失败了，看来，想彻底戒烟比娶老婆还难啊！

这几年我一直咳嗽，可是去医院检查，身体又没有什么问题，所以我严重怀疑我咳嗽就是抽烟造成的。

于是我就想到了戒烟，可是抽了几十年的烟，说一下子彻底戒掉也不可能，我就想到了两个方法。

方法一：我以前一般都是抽10块钱左右的烟，因为便宜，所以抽再多也不心疼，一天至少抽一包。我想到了一个方法，不如抽贵一点的烟，因为价格贵，所以肯定不舍得多抽，一天抽半包就可以了，先控烟后戒烟。谁知道抽了几天价格贵的烟后，由于味道太好抽了，反而比以前抽得更多了，最后这个方法失败了。

方法二：有一段时间我咳得太厉害了，可是又不能彻底戒烟，有一次我抽烟的时候，突然灵机一动，一支烟可以分两次抽，就是抽到一半，然后掐灭，留一半到下次抽。抽着抽着，我发现这个方法也不行，因为每次抽半支烟根本不够抽，必须抽整根的才行。

我这两个戒烟方法到最后都失败了！

这几年我饱受咳嗽困扰，想戒烟又戒不掉，大家有没有什么戒烟的好方法啊？","title: 为了戒烟，我想出了两个方法，可是到最后都失败了，看来，想彻底戒烟比娶老婆还难啊！ 这几年我一直咳嗽，可是去医院检查，身体又没有什么问题，所以我严重怀疑我咳嗽就是抽烟造成的。 于是我就想到了戒烟，可是抽了几十年的烟，说一下子彻底戒掉也不可能，我就想到了两个方法。 方法一：我以前一般都是抽10块钱左右的烟，因为便宜，所以抽再多也不心疼，一天至少抽一包。我想到了一个方法，不如抽贵一点的烟，因为价格贵，所以肯定不舍得多抽，一天抽半包就可以了，先控烟后戒烟。谁知道抽了几天价格贵的烟后，由于味道太好抽了，反而比以前抽得更多了，最后这个方法失败了。 方法二：有一段时间我咳得太厉害了，可是又不能彻底戒烟，有一次我抽烟的时候，突然灵机一动，一支烟可以分两次抽，就是抽到一半，然后掐灭，留一半到下次抽。抽着抽着，我发现这个方法也不行，因为每次抽半支烟根本不够抽，必须抽整根的才行。 我这两个戒烟方法到最后都失败了！ 这几年我饱受咳嗽困扰，想戒烟又戒不掉，大家有没有什么戒烟的好方法啊？ summary: 为了戒烟，我想出了两个方法，可是到最后都失败了，看来，想彻底戒烟比娶老婆还难啊！于是我就想到了戒烟，可是抽了几十年的烟，说一下子彻底戒掉也不可能，我就想到了两个方法。这几年我饱受咳嗽困扰，想戒烟又戒不掉，大家有没有什么戒烟的好方法啊？ content: 为了戒烟，我想出了两个方法，可是到最后都失败了，看来，想彻底戒烟比娶老婆还难啊！ 这几年我一直咳嗽，可是去医院检查，身体又没有什么问题，所以我严重怀疑我咳嗽就是抽烟造成的。 于是我就想到了戒烟，可是抽了几十年的烟，说一下子彻底戒掉也不可能，我就想到了两个方法。 方法一：我以前一般都是抽10块钱左右的烟，因为便宜，所以抽再多也不心疼，一天至少抽一包。我想到了一个方法，不如抽贵一点的烟，因为价格贵，所以肯定不舍得多抽，一天抽半包就可以了，先控烟后戒烟。谁知道抽了几天价格贵的烟后，由于味道太好抽了，反而比以前抽得更多了，最后这个方法失败了。 方法二：有一段时间我咳得太厉害了，可是又不能彻底戒烟，有一次我抽烟的时候，突然灵机一动，一支烟可以分两次抽，就是抽到一半，然后掐灭，留一半到下次抽。抽着抽着，我发现这个方法也不行，因为每次抽半支烟根本不够抽，必须抽整根的才行。 我这两个戒烟方法到最后都失败了！ 这几年我饱受咳嗽困扰，想戒烟又戒不掉，大家有没有什么戒烟的好方法啊？ "" """,微头条,hello！兔先生,2024-01-20 08:54:43,http://www.toutiao.com/w/i1788568753560588/,未知,戒烟、控烟,正面,未知
202401015340,"泗县泗县瓦坊镇卫生院开展“无烟佳节 与爱同行”宣传活动

为进一步推动控烟工作，积极营造健康的无烟环境，引导群众践行文明健康、绿色环保的生活方式，1月18日上午，泗县瓦坊镇卫生院组织人员走进学校开展以“无烟佳节，与爱同行”为主题的宣传活动。

活动现场，医务人员向学生们发放宣传单，从烟草中含有的有害",title: 泗县泗县瓦坊镇卫生院开展“无烟佳节 与爱同行”宣传活动 为进一步推动控烟工作，积极营造健康的无烟环境，引导群众践行文明健康、绿色环保的生活方式，1月18日上午，泗县瓦坊镇卫生院组织人员走进学校开展以“无烟佳节，与爱同行”为主题的宣传活动。 活动现场，医务人员向学生们发放宣传单，从烟草中含有的有害 summary: 为进一步推动控烟工作，积极营造健康的无烟环境，引导群众践行文明健康、绿色环保的生活方式，1月18日上午，泗县瓦坊镇卫生院组织人员走进学校开展以无烟佳节，与爱同行为主题的宣传活动。活动现场，医务人员向学生们发放宣传单，从烟草中含有的有害泗县泗县瓦坊镇卫生院开展无烟佳节与爱同行宣传活动。 content: 泗县泗县瓦坊镇卫生院开展“无烟佳节 与爱同行”宣传活动 为进一步推动控烟工作，积极营造健康的无烟环境，引导群众践行文明健康、绿色环保的生活方式，1月18日上午，泗县瓦坊镇卫生院组织人员走进学校开展以“无烟佳节，与爱同行”为主题的宣传活动。 活动现场，医务人员向学生们发放宣传单，从烟草中含有的有害,微头条,医心医意全心全意,2024-01-20 08:33:34,http://www.toutiao.com/w/1788567422869578/,未知,控烟,正面,未知
202401015352,"元旦过后我前往购买烟草，却惊讶地发现原先的平民烟居然每包涨价了两块钱。这无疑是一个引人注目的信号！看来国家开始采取行动控制吸烟了。眼前的变化让我不禁暗自思索，要做好准备迎接戒烟的时刻了。内心里，我默默地感叹：“祖国，对不起了。作为一个抽烟已有30多年的老烟民，我不能再为你效力了。”春节过后，我下定决心要戒烟！
观察数据也不难发现，烟草价格的上涨势必会成为许多烟民戒烟的契机。国家采取的控烟政策显然是在倡导健康生活，也让更多的人意识到戒烟的必要性。此刻，我深知自己在戒烟之路上将会面临许多挑战，但决心坚定的想要迎接这个挑战，为自己的健康负责，也为国家的倡导健康生活贡献一份力量。
当然，要戒烟绝非易事，但健康是最重要的。面对未来的挑战，我也将寻求亲友的支持与鼓励，坚信每一位戒烟者都有坚定的决心和毅力，一定能够走上戒烟成功的道路。元旦过后发生的这一切，无疑是对我戒烟计划的一次强有力的鞭策。期待着未来，我相信戒烟的过程将充满挑战，但也必将充满希望。","title: 元旦过后我前往购买烟草，却惊讶地发现原先的平民烟居然每包涨价了两块钱。这无疑是一个引人注目的信号！看来国家开始采取行动控制吸烟了。眼前的变化让我不禁暗自思索，要做好准备迎接戒烟的时刻了。内心里，我默默地感叹：“祖国，对不起了。作为一个抽烟已有30多年的老烟民，我不能再为你效力了。”春节过后，我下定决心要戒烟！ 观察数据也不难发现，烟草价格的上涨势必会成为许多烟民戒烟的契机。国家采取的控烟政策显然是在倡导健康生活，也让更多的人意识到戒烟的必要性。此刻，我深知自己在戒烟之路上将会面临许多挑战，但决心坚定的想要迎接这个挑战，为自己的健康负责，也为国家的倡导健康生活贡献一份力量。 当然，要戒烟绝非易事，但健康是最重要的。面对未来的挑战，我也将寻求亲友的支持与鼓励，坚信每一位戒烟者都有坚定的决心和毅力，一定能够走上戒烟成功的道路。元旦过后发生的这一切，无疑是对我戒烟计划的一次强有力的鞭策。期待着未来，我相信戒烟的过程将充满挑战，但也必将充满希望。 summary: 元旦过后我前往购买烟草，却惊讶地发现原先的平民烟居然每包涨价了两块钱。眼前的变化让我不禁暗自思索，要做好准备迎接戒烟的时刻了。作为一个抽烟已有30多年的老烟民，我不能再为你效力了。春节过后，我下定决心要戒烟！期待着未来，我相信戒烟的过程将充满挑战，但也必将充满希望。 content: 元旦过后我前往购买烟草，却惊讶地发现原先的平民烟居然每包涨价了两块钱。这无疑是一个引人注目的信号！看来国家开始采取行动控制吸烟了。眼前的变化让我不禁暗自思索，要做好准备迎接戒烟的时刻了。内心里，我默默地感叹：“祖国，对不起了。作为一个抽烟已有30多年的老烟民，我不能再为你效力了。”春节过后，我下定决心要戒烟！ 观察数据也不难发现，烟草价格的上涨势必会成为许多烟民戒烟的契机。国家采取的控烟政策显然是在倡导健康生活，也让更多的人意识到戒烟的必要性。此刻，我深知自己在戒烟之路上将会面临许多挑战，但决心坚定的想要迎接这个挑战，为自己的健康负责，也为国家的倡导健康生活贡献一份力量。 当然，要戒烟绝非易事，但健康是最重要的。面对未来的挑战，我也将寻求亲友的支持与鼓励，坚信每一位戒烟者都有坚定的决心和毅力，一定能够走上戒烟成功的道路。元旦过后发生的这一切，无疑是对我戒烟计划的一次强有力的鞭策。期待着未来，我相信戒烟的过程将充满挑战，但也必将充满希望。 """,微头条,戊戌,2024-01-20 08:29:32,http://www.toutiao.com/w/i1788564788069450/,未知,戒烟、控烟,正面,未知
202401015359,邓州市城区六小：“无烟佳节 与爱同行”，文明健康过新年,"title: 邓州市城区六小：“无烟佳节 与爱同行”，文明健康过新年 summary: 邓州市城区六小：无烟佳节与爱同行，文明健康过新年冬至阳生，岁回律转。为了让同学们进一步认识到烟草烟雾和电子烟的危害，帮助同学们树立拒吸第一支烟，做无烟新一代的理念，1月18日，邓州市城区六小组织。通过此次主题班会，邓州市城区六小以小手牵大手的形式，为控烟、为构建文明健康的生活方式勾画了美好的蓝图。 content: 冬至阳生，岁回律转。为了让同学们进一步认识到烟草烟雾和电子烟的危害，帮助同学们树立“拒吸第一支烟，做无烟新一代”的理念，1月18日，邓州市城区六小组织五、六年级召开了“无烟佳节 与爱同行——文明健康过新年”主题班会。""""各班班主任制作了PPT，利用课件展示和讲解相结合的方法，给同学们普及了吸烟和二手烟的危害；鼓励同学们成为家庭控烟监督员，引导家长不吸烟，主动戒烟，为青少年健康成长作表率，促进无烟家庭建设；养成健康的生活方式和生活习惯。""无烟佳节，与爱同行。通过此次主题班会，邓州市城区六小以“小手牵大手”的形式，为控烟、为构建文明健康的生活方式勾画了美好的蓝图。（孙明彦）",一点号,鸿煊教育,2024-01-20 07:49:20,http://www.yidianzixun.com/article/0tBwYOiT,未知,控烟、戒烟,中性,未知
202401014741,"世卫组织：全球烟草使用率继续下降
1月17日消息，世界卫生组织发布了《2000至2030年全球烟草使用流行趋势报告》称，全球烟草使用率继续下降。根据这份报告，2022年的趋势显示，全球烟草使用率继续下降，全世界约有五分之一的成年人吸烟，在2000年时这一比例为三分之一。2022年，全球约有12.45亿成年烟草使用者，其中男性烟草使用者超过10亿，女性烟草使用者约2.24亿。
#香烟的危害# #为啥都是烟😱# #抽烟的代价# #抽烟的改变# #烟有这么好吗# #控烟目标# #烟是不可能戒了# #戒烟真的难吗？# #资深烟民见解# #抽烟的错误选择#","title: 世卫组织：全球烟草使用率继续下降 1月17日消息，世界卫生组织发布了《2000至2030年全球烟草使用流行趋势报告》称，全球烟草使用率继续下降。根据这份报告，2022年的趋势显示，全球烟草使用率继续下降，全世界约有五分之一的成年人吸烟，在2000年时这一比例为三分之一。2022年，全球约有12.45亿成年烟草使用者，其中男性烟草使用者超过10亿，女性烟草使用者约2.24亿。 #香烟的危害# #为啥都是烟😱# #抽烟的代价# #抽烟的改变# #烟有这么好吗# #控烟目标# #烟是不可能戒了# #戒烟真的难吗？# #资深烟民见解# #抽烟的错误选择# summary: 世界卫生组织发布了《2000至2030年全球烟草使用流行趋势报告》称，全球烟草使用率继续下降。根据这份报告，2022年的趋势显示，全球烟草使用率继续下降，全世界约有五分之一的成年人吸烟，在2000年时这一比例为三分之一。2022年，全球约有12.45亿成年烟草使用者，其中男性烟草使用者超过10亿，女性烟草使用者约2.24亿。 content: 世卫组织：全球烟草使用率继续下降 1月17日消息，世界卫生组织发布了《2000至2030年全球烟草使用流行趋势报告》称，全球烟草使用率继续下降。根据这份报告，2022年的趋势显示，全球烟草使用率继续下降，全世界约有五分之一的成年人吸烟，在2000年时这一比例为三分之一。2022年，全球约有12.45亿成年烟草使用者，其中男性烟草使用者超过10亿，女性烟草使用者约2.24亿。 #香烟的危害# #为啥都是烟😱# #抽烟的代价# #抽烟的改变# #烟有这么好吗# #控烟目标# #烟是不可能戒了# #戒烟真的难吗？# #资深烟民见解# #抽烟的错误选择# """,微头条,洛儿Dr暖心话,2024-01-19 22:42:22,http://www.toutiao.com/w/i1788530228064329/,未知,控烟、戒烟,正面,未知
202401014753,南阳市市场监督管理局发布禁烟控烟倡议书,title: 南阳市市场监督管理局发布禁烟控烟倡议书 summary: 广大市民朋友们、企业经营户：为深入贯彻落实中共中央办公厅国务院办公厅《关于领导干部带头在公共场所禁烟有关事项的通知》和国务院《关于实施健康中国行动的意见》要求，进一步推动控烟工作开展，引导全体市民同志践行文明健康绿色环保的生活方式。 content: 禁烟控烟倡议书广大市民朋友们、企业经营户：为深入贯彻落实中共中央办公厅国务院办公厅《关于领导干部带头在公共场所禁烟有关事项的通知》和国务院《关于实施健康中国行动的意见》要求，进一步推动控烟工作开展，引导全体市民同志践行文明健康绿色环保的生活方式，营造元旦春节“两节”无烟氛围，按照市爱卫办要求，我局决定开展“无烟佳节 与爱同行”控烟活动。为把禁烟规定落到实处，我们向全体市民同志们发出如下倡议：一、充分认识烟草危害，模范遵守公共场所禁烟规定，树立、维护我市良好形象。二、树立无烟理念，营造无烟环境，重点区域张贴醒目“禁止吸烟”标识，不摆放烟草制品和烟缸等烟具。三、强化保护自身健康和他人健康的意识，不在公共场所吸烟，不在同事、朋友和家人面前吸烟，尤其是不在儿童面前吸烟，使他们免受被动吸烟的危害。四、主动学习和传播吸烟危害健康知识，提高防控烟草危害意识和能力，积极向亲友同事宣传吸烟有害健康的卫生常识，帮助和鼓励吸烟者戒烟，主动做控烟宣传者和倡导者。五、党员干部要率先垂范，大力弘扬无烟健康过节文化，带头过节不吸烟、不敬烟、不送烟，对“二手烟”说不，鼓励和帮助吸烟市民戒烟。让我们共同行动起来，从自身做起，从现在做起，拒绝烟草烟雾危害，共创洁净、文明、美丽、和谐的美好家园，共度无烟健康佳节。南阳市市场监督管理局2024年1月19日来源：南阳市场监管编辑：赵若冰校对：岳弘彬审核：王小军,头条号,豫府号,2024-01-19 22:01:43,http://www.toutiao.com/w/i7325808984841110056/,未知,控烟、戒烟,正面,未知
202401014765,工作动态 | 西乌旗开展“无烟佳节 与爱同行”宣传活动,"title: 工作动态 | 西乌旗开展“无烟佳节 与爱同行”宣传活动 summary: 工作动态|。西乌旗开展无烟佳节与爱同行宣传活动为进一步引导群众践行文明健康绿色环保生活方式，营造无烟节日氛围，1月19日，旗爱卫办开展了无烟佳节与爱同行控烟宣传活动。 content: 为进一步引导群众践行文明健康绿色环保生活方式，营造无烟节日氛围，1月19日，旗爱卫办开展了“无烟佳节 与爱同行”控烟宣传活动。&lt;img class=""content-image"" data-src=""/L19E/drXjGfZ2kuFxSZZcBtPsOZN1xBjR51Pm15agGdpu+O3hjkZFwQqWOriozAnyV/ldSTPAGd9qfAuxU1KCi9CkintejOP2cDzdMwtlY="" width=""625"" height=""551"" /&lt;img class=""content-image"" data-src=""lEVudsxXQilkQo3OKeq3U8BtPsOZN1xBjR51Pm15agHg/30oCS5itx3uz+6Pc9OfWWf2vhifIsew5W2NzcWV0xKBiONTBQxaXp3NLAEuljU="" width=""642"" height=""552"" /活动现场，工作人员向居民群众详细讲解吸烟和二手烟的危害，提升居民戒烟意愿，呼吁大家禁止在公共场所吸烟，引导居民养成健康的生活方式和生活习惯。活动共发放无烟倡议书、戒烟宣传折页120余份，医务人员现场接受戒烟干预咨询30余人。通过本次宣传活动，使广大居民充分认识到控烟工作的重要性，持续提高控烟意识，引导参与劝导监督工作，为营造“迎新春”无烟氛围贡献自己的一份力量。&lt;img class=""content-image"" data-src=""nuh/wEb6x4IxiInVMoIK8MBtPsOZN1xBjR51Pm15agHBoQMjOkpTPCiXhSDeIuZb+Aa1ZoNufuT+ZBG1AwidNlTntxl6TpIy59CCg1uJ0XA="" width=""641"" height=""529"" /一审：朱超二审：塔娜三审：魏国发布于：北京市",搜狐号,草原古都生活宝典,2024-01-19 21:44:14,http://m.sohu.com/a/753029740_121106854,未知,控烟、戒烟,正面,未知
202401014776,北京市控烟条例规定儿童医院和妇幼保健机构属于全面禁烟单位！楼内楼外都不得吸烟。其他医院属于室内禁烟单位[吃瓜群众][吃瓜群众][吃瓜群众],title: 北京市控烟条例规定儿童医院和妇幼保健机构属于全面禁烟单位！楼内楼外都不得吸烟。其他医院属于室内禁烟单位[吃瓜群众][吃瓜群众][吃瓜群众] summary: 北京市控烟条例规定儿童医院和妇幼保健机构属于全面禁烟单位！楼内楼外都不得吸烟。其他医院属于室内禁烟单位[吃瓜群众][吃瓜群众][吃瓜群众] content: 北京市控烟条例规定儿童医院和妇幼保健机构属于全面禁烟单位！楼内楼外都不得吸烟。其他医院属于室内禁烟单位[吃瓜群众][吃瓜群众][吃瓜群众],头条号,凌剑bj,2024-01-19 21:22:02,未知,未知,控烟,中性,未知
202401014782,北京市控烟条例，儿童医院和妇幼保健机构属于全面禁烟范围，楼外也不行,title: 北京市控烟条例，儿童医院和妇幼保健机构属于全面禁烟范围，楼外也不行 summary: 北京市控烟条例，儿童医院和妇幼保健机构属于全面禁烟范围，楼外也不行 content: 北京市控烟条例，儿童医院和妇幼保健机构属于全面禁烟范围，楼外也不行,头条号,凌剑bj,2024-01-19 21:21:04,未知,未知,控烟,中性,未知
202401014788,学学北京控烟条例，儿童医院和妇幼保健机构全面禁烟。楼外也不让抽烟[吃瓜群众],title: 学学北京控烟条例，儿童医院和妇幼保健机构全面禁烟。楼外也不让抽烟[吃瓜群众] summary: 学学北京控烟条例，儿童医院和妇幼保健机构全面禁烟。楼外也不让抽烟[吃瓜群众] content: 学学北京控烟条例，儿童医院和妇幼保健机构全面禁烟。楼外也不让抽烟[吃瓜群众],头条号,凌剑bj,2024-01-19 21:20:19,未知,未知,控烟,中性,未知
202401014794,香烟涨价，真的能控烟吗？59一包的烟，你还会抽吗？,"title: 香烟涨价，真的能控烟吗？59一包的烟，你还会抽吗？ summary: 香烟涨价，真的能控烟吗？你有没有发现，猪肉降价了，房子降价了，白菜几毛钱一斤了。而香烟却越来越贵了，低价烟越来越难买到了，市场上低于十块钱的烟基本没有了，你知道为什么吗？提高烟草税，烟草价格，香烟的价格自然就会上涨，那些低价香烟也就面临淘汰。 content: 你有没有发现，猪肉降价了，房子降价了，白菜几毛钱一斤了。而香烟却越来越贵了，低价烟越来越难买到了，市场上低于十块钱的烟基本没有了，你知道为什么吗？主要是烟草公司控制了廉价香烟的供应，价格的低门槛容易让更多的人染上烟瘾。""提高烟草税，烟草价格，香烟的价格自然就会上涨，那些低价香烟也就面临淘汰。""但是通过提高香烟价格来实施控烟，甚至如专家说的提高至五十九元一包香烟的时候，真就能控烟吗？""或许少部分烟民因为经济上的原因，能减少吸烟量。但大部分烟民该每天抽一包还是抽一包，不会因为价格的变化而减少吸烟量，变化的只是每个烟民在香烟的消费上提高了好几倍。由此可见，通过提高香烟的价格来达到控烟的目的是不乐观的，反而加重了烟民的经济负担。虽然效果不乐观，但通过此措施和人们的自觉性，长此以往的话，还是有效的减少吸烟率的。""",头条号,微笑哥,2024-01-19 19:27:52,http://www.toutiao.com/w/i7325760359045218851/,未知,控烟,中性,未知
